syr	ser	-0.6644263847311178
vey	vee	-0.7199820058634401
vey	ved	-0.8205339017851193
nge	ngl	-0.27022298409627554
ins	isn	-0.25016314692661296
nge	ngg	-0.5338638189315043
ndl	nde	-0.24678856666825988
uac	ua	-0.3074742400602765
nge	ngi	-0.367243864471321
ris	rsi	-0.2648778361929571
vey	vel	-0.38150871343139364
nge	ngu	-0.48371881028466185
nge	ngo	-0.8069428754658405
hol	hel	-0.6110989878543215
ur	eur	-0.5028699086134768
mbn	mn	-0.3806735962578503
da	vda	-0.6959741964835376
my	may	-0.287084798562686
at	dt	-0.4672222013131628
fg	fgy	-0.764001042320808
fg	fgw	-0.6584090336445791
fg	fgv	-0.7129527453519495
mbn	mb	-0.5795969337635187
bit	bi	-0.43262445188934795
fg	fgt	-0.796828070378252
uay	uy	-0.2864127334055787
min	mni	-0.3015512891876394
rel	red	-0.6621969277687387
nge	nde	-0.34005274767753435
bit	bt	-0.21920899758258236
rv	rrv	-0.5907472945756114
fg	fgi	-0.8370394795991567
pte	ptm	-0.6693022285570228
fg	fgg	-0.39801429124543103
nct	nc	-0.3268101213047662
fg	fgb	-0.6439738504299398
at	et	-0.26556838108384745
cb	cd	-0.43273749903400466
nge	neg	-0.3385043029105173
v	zv	-0.4734951752338659
nfo	fo	-0.3328112883134792
fan	fa	-0.3507155383729986
fan	fn	-0.2855781045857097
mdr	dr	-0.40490865433810186
nge	nje	-0.47037115499132653
aci	acy	-0.6606112493551073
kyp	kip	-0.6602775284475688
my	mly	-0.49195300168117545
rv	rdv	-0.7055585969029159
pch	pca	-0.37506563369810175
lr	alr	-0.5963485590356831
tim	itm	-0.47227111029130997
aci	acs	-0.45212129285740515
aci	ace	-0.8056545434434852
fbe	fb	-0.2144316387499471
aci	ach	-0.7546062464746267
ddo	ddd	-0.7090414889676222
aci	aca	-0.37967412041299414
nct	ct	-0.2690079566936461
aci	acc	-0.8056545434434852
nge	nke	-0.6656392971070333
my	mky	-0.47332884348958826
rv	rev	-0.42297319730597255
ty	sty	-0.402429147661921
rlb	rb	-0.2933701392565564
min	men	-0.46008962429432354
rtz	rez	-0.5738305794513199
hi	mhi	-0.8883855000104861
min	man	-0.5012472007487657
nge	ngy	-0.548840575960196
mg	lmg	-0.8383500895723647
rmo	ro	-0.5551896772832126
je	ej	-0.7053826048962873
at	ae	-0.3277359417227401
at	ad	-0.3111035297813046
li	bi	-0.52557102693686
at	ac	-0.30067006005745256
aya	ya	-0.24213652727784313
my	mny	-0.372983750283689
at	aj	-0.5064812854609285
at	ai	-0.30526418913190784
at	ah	-0.32643928573517533
ain	hin	-0.7406111997481846
und	wnd	-0.8476943427536996
at	ab	-0.3151644450159011
at	aa	-0.2427465850839673
at	av	-0.3623094997911416
at	au	-0.32835837647594934
at	as	-0.22950321642500227
baa	bal	-0.5522457994135316
ppr	pr	-0.17768859074148954
at	az	-0.5358405141008615
ky	nky	-0.648114855205724
wri	wrt	-0.392096312190972
at	ax	-0.5917403283609693
wri	wrs	-0.6013923326318393
at	aw	-0.39208060663169003
at	an	-0.22026524845720866
at	am	-0.35926432706312333
oid	oig	-0.7628163876936874
at	al	-0.24816816924578627
ppr	pp	-0.3143808156482367
at	ak	-0.3733008462366067
tuf	tuu	-0.26429560698413157
at	aq	-0.5683410378792876
at	ap	-0.4251100129222571
at	ao	-0.4362784441090186
ndl	nal	-0.8379100905702633
oid	oin	-0.42434309526164093
ris	rys	-0.6183898716136976
maa	ma	-0.1338989115492654
my	mmy	-0.25657999864940384
oid	oil	-0.6572217302244424
li	ai	-0.3369207603112989
tuf	tup	-0.7421061538123549
oid	oii	-0.5699651417319984
tuf	tuo	-0.8041283059979403
tuf	tui	-0.6392898893136052
oid	oit	-0.5286606412802229
hol	hov	-0.7977419106043075
hol	hoz	-0.5158531832830345
hol	hoy	-0.6733125559339787
vi	dvi	-0.4653549495121353
hol	hon	-0.622353411424167
my	mgy	-0.44072514349199077
je	ge	-0.4513296972965592
li	di	-0.5080251239817287
fan	an	-0.3839391556350652
exa	axa	-0.6442627514012106
nri	ori	-0.7296421285136736
iti	ati	-0.34414803097329705
ime	tme	-0.8774736193845151
min	mia	-0.6312704946610589
my	mfy	-0.5005234977604658
hol	hod	-0.39325243728740117
min	mii	-0.35013158912924386
min	mig	-0.3438729705452516
hol	hoe	-0.34275471303425237
li	ci	-0.7109249815979359
min	mie	-0.40539245099258836
hol	hog	-0.9218286448515147
min	mid	-0.36731603836476323
hol	hoi	-0.33537487554896867
rv	riv	-0.5295161165409883
min	mic	-0.9070205322575872
min	mir	-0.9472319414784919
tuf	tof	-0.6392898893136052
min	mio	-0.38705759553409386
bel	el	-0.27808953208689186
od	ad	-0.362476986051198
min	mil	-0.5572614806055705
hol	hob	-0.5788444145605092
xes	ves	-0.7733673271179847
hol	hoa	-0.9218286448515147
li	fi	-0.5026507042211842
my	miy	-0.3727111091357939
my	mjy	-0.45156350507497534
oid	odi	-0.5526386266181734
lyt	yt	-0.49003166124859787
ndk	dk	-0.5997323026865352
je	jc	-0.7789163921327341
je	jb	-0.8504258989846651
je	ja	-0.4859016127032682
han	man	-0.8889472124055117
rmo	mo	-0.3474670338921481
je	jj	-0.7448338903084364
my	mhy	-0.39591316179686586
je	jh	-0.8832529270421092
en	ten	-0.36460833523696873
li	ei	-0.40383249479157257
ff	lff	-0.5768875102182184
aks	aki	-0.7384232599721897
bdu	du	-0.553844486116638
je	ju	-0.40734607948406903
ra	jra	-0.7245677642170654
wev	oev	-0.6668659635579501
sfy	fsy	-0.46033170241129473
jak	ja	-0.38977851426054966
org	rog	-0.22841152092592173
stu	sut	-0.3763418969016429
uis	us	-0.18654709512056739
erh	rh	-0.7748768157019773
agl	alg	-0.5661818528829604
ats	tas	-0.20505365906279083
nle	nl	-0.36647939870758256
gs	gys	-0.3814381839360572
my	mty	-0.3205891069993714
jak	jk	-0.36822895770443476
hoc	oc	-0.3891866879488603
ha	ma	-0.7304358918489342
joy	yoy	-0.5701958876190663
nge	nse	-0.8908182004921431
kyp	kpy	-0.276645523120723
oba	obo	-0.44705336705536874
dle	wle	-0.9022940055437194
sj	j	-0.6639567525250377
syr	sry	-0.4090634317160151
ia	iab	-0.4175797032760124
ia	iaa	-0.34064148102849695
ia	iad	-0.5265543290123315
rse	re	-0.4182459075224485
ia	iac	-0.5247987010130035
ia	iae	-0.9077484336697927
ia	iah	-0.5213881550262687
ia	iag	-0.7853857947834328
my	msy	-0.44835452689160354
at	xt	-0.9595820565347559
ela	eal	-0.19551295146217512
uis	ui	-0.46901047941865925
ha	la	-0.67773089742262
ia	iat	-0.6677412484335324
ia	ias	-0.33693721280081496
lyt	lt	-0.6460300136517936
ia	iav	-0.5006490434623114
ia	iau	-0.7853857947834328
ia	iax	-0.9077484336697927
ia	iaw	-0.8749214056123488
in	iv	-0.42480213614927687
ia	iaj	-0.9077484336697927
in	iu	-0.4478009039347807
ia	iai	-0.9077484336697927
in	ix	-0.6231220145971876
ia	ial	-0.5685101556283877
bre	br	-0.25051811500127424
in	iw	-0.509646548735351
ia	iak	-0.6907204445988318
ia	ian	-0.3649853152454303
in	iz	-0.7027332746807745
rse	rs	-0.27337204342775784
in	iy	-0.39807675643799084
ia	iam	-0.4768035156638532
ia	iao	-0.8749214056123488
in	ip	-0.6257862161263272
in	io	-0.33911289935586486
in	ir	-0.4478009039347807
oba	obl	-0.6603087329423434
in	iq	-1.007975249879179
in	it	-0.24597985587055535
in	is	-0.2533163997897367
aci	azi	-0.8056545434434852
in	if	-0.3370914267046431
in	ie	-0.30415599831439005
ia	iay	-0.5973025119286943
at	yt	-0.6491361347936576
in	ig	-0.23697797008125251
rse	se	-0.19820999864187933
my	mvy	-0.978288036183059
in	ii	-0.27873450743315936
in	il	-0.34070725590540807
nkn	nk	-0.2787198652026358
ia	iba	-0.6319983960732644
oba	obb	-0.2846294265449147
ha	ka	-0.5659052942971557
te	ite	-0.3104378859936158
in	ia	-0.3214847699623115
in	id	-0.3156780959721058
in	ic	-0.3422670836859792
stu	str	-0.42363527765810033
tin	din	-0.7640235402720547
do	to	-0.9453625810550165
ba	gba	-0.5966637800205942
woo	wod	-0.4324950288714721
stu	sto	-0.4876413584288408
nle	ne	-0.5168740766833088
woo	wof	-0.6928897712706202
nly	lny	-0.2112917921900574
stu	stp	-0.507051850144219
lsh	sh	-0.5111697388514823
in	hn	-0.5507493327680586
ps	mps	-0.5902844240000014
stu	stc	-0.4028142761090505
bre	be	-0.3006704194667006
spo	pso	-0.31370141855664413
stu	ste	-0.5836823164915609
idy	ida	-0.6807022713772257
my	muy	-0.23384563759287944
stu	std	-0.5126487390503967
wri	wir	-0.2442800782880714
oba	oab	-0.29467423095504386
stu	sta	-0.4742510472449279
idy	ide	-0.5751076139079807
ia	ica	-0.33818763142728075
nja	na	-0.37038714346979634
do	od	-0.40976352056511667
lul	lu	-0.39196138671452047
eap	eay	-0.63855799011837
rtr	rt	-0.287702416041355
oid	oiy	-0.7392815493681595
eap	eat	-0.447980083161567
eto	nto	-0.46919052482931717
lul	ll	-0.1734783450492366
arr	err	-0.4200276641106813
do	oo	-0.8229999421686566
lip	lyp	-0.44851257404166595
in	gn	-0.613147707239742
rui	ri	-0.3533141038553187
gr	ngr	-0.4723124185787879
my	mpy	-0.5014344598070464
blo	lo	-0.5980177515832054
ume	me	-0.32991702761059466
eo	meo	-0.6381551107154391
ugo	uo	-0.7642926048741593
ha	hy	-0.4204934902116341
oom	oob	-0.43615783729698615
oom	ooa	-0.6381252435592483
lin	yin	-0.5781224198578895
ky	oky	-0.6332865733545733
ltu	lt	-0.48390508187572134
at	ta	-0.17096062674580792
ros	ro	-0.4628741144945783
hap	ahp	-0.48168538127499216
oom	ooe	-0.8709459603463108
agl	age	-0.29030606564774936
oom	ood	-0.6539179712753498
do	no	-0.5205518323747105
ros	rs	-0.317728946471771
ha	ia	-0.5856806225138067
nle	le	-0.3291707343225283
oom	ooi	-0.6539179712753498
oom	ooo	-0.285324891000024
hw	hm	-0.7812590937668978
egy	egi	-0.5703199861257664
my	moy	-0.30489624156662887
in	fn	-0.6822381294448977
oom	oor	-0.7485833214599509
eap	ecp	-0.7435080455527073
oom	oop	-0.39838204904717306
oom	oot	-0.6626412806496795
egy	egp	-0.6438537733622132
at	tt	-0.4583318337062308
oom	ooy	-0.5263041342852244
ef	lf	-0.6047278593452818
syr	syu	-0.3913473281967815
ef	pf	-0.38791359755293603
ha	he	-0.26125738312899766
rtr	tr	-0.20180626992632567
hoc	hc	-0.30719086449435457
ha	hd	-0.3914644466207862
ha	hg	-0.5221616144721825
ha	hf	-1.0034680178569013
ha	hc	-0.5720155899805281
ros	os	-0.39440416198423217
ha	hb	-0.29230024096248935
ha	hm	-0.45381075640232066
ha	hl	-0.38095990597014906
ha	ho	-0.35400448586332406
ha	hn	-0.24058483121086774
in	en	-0.28024237216698134
ha	hi	-0.3401500514595715
ha	hh	-0.27221724852300333
hoc	ho	-0.2575497180748722
ws	ows	-0.48996600562458403
ha	hk	-0.5051393167130735
ha	hj	-0.3780163656472034
ha	hu	-0.32631683731649225
my	mry	-0.4213351190084394
ha	ht	-0.2076635683334768
ha	hv	-0.3086761881257813
oyd	ryd	-0.3323837096120117
ha	hp	-0.4471183194993576
at	ut	-0.40269311340641273
tdo	tda	-0.8098444168494503
ha	hr	-0.3760459533950417
lta	lte	-0.5447746366946822
fe	rfe	-0.5768414316356707
ned	eed	-0.5190707193753981
rui	ru	-0.19666868987859604
oom	omm	-0.2715749238188817
eap	eep	-0.31004416529948703
nkn	kn	-0.5489941033901113
aks	ask	-0.5817357576020034
oom	omo	-0.4493859147627046
in	dn	-0.42208771701811926
my	mqy	-0.5165165813785482
nja	nj	-0.46775100649991347
lo	slo	-0.4992827140799043
at	vt	-0.700318232328313
ost	osv	-0.9351567610341558
ost	osu	-0.5706783897343244
ty	tfy	-0.7700149053543369
ved	red	-0.6871037562377104
rv	rtv	-0.8386667130154913
ai	oai	-0.5922874739434008
ost	oso	-0.6191953142167227
nja	ja	-0.2008318021262406
ha	fa	-0.4008199149672066
ost	oss	-0.30782693244601766
at	ot	-0.37501468797121196
ost	ose	-0.26666735018004084
ost	osh	-0.6299147858357512
ost	osi	-0.5379909702526122
ost	osl	-0.4564916702193841
in	cn	-0.7277566554220138
ef	if	-0.21662868718248837
ia	iha	-0.4850903427621428
ngf	ng	-0.5845907682417946
ngf	nf	-0.36757149207619655
ost	osa	-0.33053975594950735
ost	osd	-0.5503035257521646
ost	osc	-0.6697664484281415
ost	ort	-0.5119956191564617
ty	tey	-0.35091934148202597
up	rup	-0.5093185703066132
nex	nx	-0.18383494844217027
ha	ea	-0.67773089742262
aci	asi	-0.303330877647759
so	dso	-0.5340152578113352
yem	yam	-0.4814149270127245
rv	rve	-0.4000792854609722
at	pt	-0.9997934657556607
euc	uc	-0.36833642454744303
kyp	kye	-0.4187818410026658
fs	hs	-0.8002508091136328
ia	iia	-0.40034586651205983
izu	zu	-0.37956083239939037
eap	eop	-0.8675947797999146
ubp	up	-0.4358012665756017
ty	thy	-0.3986535574641115
nex	ne	-0.25494729281765
ia	ija	-0.3765444678194777
in	an	-0.25760583158011346
ha	da	-0.9632566086359967
usa	sua	-0.23028349001357218
eap	epa	-0.2403573432357126
rv	rvi	-0.44668299239262926
fs	ff	-0.39582463808698126
nfo	nof	-0.4364858830522074
din	dni	-0.4360968980870815
do	lo	-0.779427436884997
rc	arc	-0.47631237539207494
fs	es	-0.5147250979002563
ris	sis	-0.9178651050410452
pr	spr	-0.41204359994334616
ia	ika	-0.3668021601632808
etl	tl	-0.3216709677938626
me	xme	-0.8961114499029297
ha	ca	-0.698226042658497
woo	wwo	-0.5325936155016077
at	rt	-0.4168189381103935
dd	dad	-0.7274359715492242
fs	fv	-0.7674237810561889
cn	cun	-0.8148048998499462
boi	bos	-0.5019203500923317
ef	eu	-0.6226966053506432
ty	tby	-0.6552422094255461
ef	ew	-0.8431025651471926
usa	ssa	-0.817494145254527
gs	hgs	-0.4764996961456197
ef	es	-0.40895923450027843
boi	bol	-0.4277967718075337
at	jt	-0.9997934657556607
ain	ian	-0.17195899466881767
ef	ep	-0.5791760897690406
oba	opa	-0.609349588432532
ef	eo	-0.23440438798016708
lul	ul	-0.17159760686775294
my	myh	-0.35360605991263694
dd	ddd	-0.26167986107617336
ef	ej	-0.551224441588741
my	myg	-0.3925904282547069
dd	ddc	-0.5988748826050049
ef	ei	-0.5204933191911779
ext	ex	-0.28029087335236264
my	myf	-0.3637873981990971
dd	ddb	-0.5319078734092985
ef	el	-0.45979307789581353
my	mye	-0.4040611475858899
dd	dda	-0.414792197835137
ef	ek	-0.533569555734057
my	myd	-0.3769417840394546
at	kt	-0.7817117343889342
my	myc	-0.3186118917622006
ef	ee	-0.445325759925044
my	myb	-0.2057939525703007
ank	nak	-0.18695495079319566
ef	eh	-0.7045092250956652
dd	ddf	-0.8933711157192438
my	mya	-0.34259209007642905
uis	is	-0.28812521238487787
dd	dde	-0.41856150173173096
nhs	hs	-0.20354065634030613
ef	eb	-0.7255727297021454
ef	ea	-0.7991065169385922
ix	aix	-0.3194108163819444
woo	wot	-0.584524497240746
ia	ida	-0.44428034944329886
no	rno	-0.586136816693424
ext	et	-0.23077934276844975
my	mxy	-0.6138096648832279
stu	shu	-0.7640924986753017
esu	su	-0.371978577116639
ty	tay	-0.3230029552146991
ha	ah	-0.15186079240883388
it	zit	-0.8712149789784045
ha	aa	-0.3092751078769873
at	lt	-0.32808507638323725
my	mwy	-0.4765704159568773
ia	iea	-0.3886483539819573
my	mzy	-0.5407253126233134
ty	tdy	-0.5272398374305483
loy	lor	-0.7570720431110814
nfo	nso	-0.8435852732596887
jes	je	-0.24639929347203862
blo	bo	-0.3100588919761505
blo	bl	-0.3041498238045495
loy	loa	-0.42617151115638746
dd	dfd	-0.8933711157192438
do	ho	-0.6803320150775168
at	mt	-0.6838320189382276
loy	lod	-0.713075994902481
esd	esa	-0.41597286843272036
ia	ifa	-0.5685101556283877
bu	rbu	-0.5411992807341109
ltu	tu	-0.7215963015945657
jes	js	-0.41677678385496003
ela	elx	-0.8649112864395196
my	myx	-0.5132658782818483
dd	ddt	-0.5628422210066913
my	myw	-0.38150301757174027
dd	dds	-0.6283405497417441
my	myv	-0.2329583599801564
my	myu	-0.4534652929720916
oba	oma	-0.679788032178335
ela	elt	-0.9051226956604245
my	myt	-0.3422767883487313
ela	elo	-0.6249041012032592
dd	ddx	-0.9335825249401486
my	mys	-0.2985654337358985
my	myr	-0.4666621713501911
dd	ddv	-0.5387549823007117
my	myq	-0.49785221798947393
dd	ddu	-0.6681922123341341
my	myp	-0.35527828490465635
dd	ddl	-0.7710084768328839
my	myo	-0.42014515360715354
my	myn	-0.275353274227196
my	mym	-0.3006526108292053
ela	ell	-0.5034480441295742
dd	ddi	-0.5070108370757197
my	myl	-0.3407276767946123
ost	ots	-0.2978259122332227
my	myk	-0.49526903816635587
dd	ddo	-0.6681922123341341
ela	eli	-0.31142018984633196
my	myj	-0.5605006408399644
dd	ddn	-0.590598294649143
my	myi	-0.4696176403085602
dd	ddm	-0.4087597817291809
nfo	nf	-0.6184063698745791
bit	it	-0.34345685850347885
dd	ded	-0.4644194297951499
ned	end	-0.278025153483161
ela	ele	-0.3585543032598711
ef	ff	-0.39995669019183033
do	go	-0.65983686984164
nfo	no	-0.37333870212989195
at	nt	-0.5766323238779668
ef	fe	-0.2971947933410798
ia	iga	-0.3087460774847472
dd	ddy	-0.3506079972948813
ena	yna	-0.528211122304831
my	myz	-0.5883175753101376
my	myy	-0.24088593450720341
aw	a	-0.20377675058634143
cn	cin	-0.6702569557196665
ps	pis	-0.3795537642690107
lli	rli	-0.6466854164233805
dd	dhd	-0.2943687595341982
nfo	nff	-0.7212226343733287
ia	eia	-0.5901584476241185
nfo	nfe	-0.7051662365260158
nvy	ny	-0.3398270283854051
lp	lpy	-0.4381612708283653
ps	phs	-0.41419000251517374
lle	ll	-0.2363493937693371
amu	au	-0.6641249989406929
lp	lpt	-0.4493017698025268
lp	lps	-0.4084234143574057
lp	lpr	-0.6392490797559192
ael	ale	-0.23078149041658122
lp	lpx	-0.7568936261058195
lp	lpw	-0.5985098184948554
lp	lpv	-0.4390318560194991
ntu	tu	-0.3832300428153621
lp	lpu	-0.5725764396859141
amu	am	-0.40269748150249257
lp	lpl	-0.5891521537786046
lp	lpi	-0.534614438931093
lp	lpp	-0.3103310915663951
lp	lpo	-0.5093827688782693
lp	lpn	-0.36981041275850346
lp	lpm	-0.36044637303758037
lp	lpd	-0.6035062273956512
lp	lpc	-0.6260645323297158
lp	lpb	-0.33531119453908953
lp	lpa	-0.5805410724894942
lp	lph	-0.5891521537786046
lp	lpf	-0.8464292369347355
lp	lpe	-0.4748300939655277
cn	ckn	-0.40882943828146606
ps	pgs	-0.4010931715958378
lp	lop	-0.5320217564602409
nfo	nfr	-0.368224957240833
lle	le	-0.1613959435086597
ww	w	-0.59516396272558
ynn	yne	-0.687266776950225
yu	you	-0.47210825624771696
fts	ts	-0.4447174228354633
aw	w	-0.30635518386300137
ps	pfs	-0.5232355641551112
so	aso	-0.4563948277752739
anl	al	-0.3346791648464114
oce	ce	-0.3756110997600167
anl	an	-0.27237825578244673
lni	ni	-0.42364762034904263
nyt	nt	-0.25613319298180154
nyt	ny	-0.33976123491502286
lkn	lk	-0.573806395623096
of	rof	-0.46490393614739633
dd	did	-0.8605440876617998
fro	ro	-0.6929796098058889
yse	ys	-0.37475217049028586
hyd	wyd	-0.8406309442178779
ur	dur	-0.44864947181769455
mg	kmg	-0.6311699323935483
da	wda	-0.689197070956251
ps	pms	-0.6561788997156243
vil	ivl	-0.44939652473243413
iag	iga	-0.44773301687085304
alh	ah	-0.519949119883779
ulb	lub	-0.41962245377817625
lds	ids	-0.7028307763236082
yse	ye	-0.4752285843957592
cn	cnc	-0.690718165602739
cn	cna	-0.6217392706807293
ah	sah	-0.4741360120167311
yra	ira	-0.6053176266209638
jji	dji	-0.48604246901952103
cn	cno	-0.6217392706807293
gau	ga	-0.2561852874601
ps	pls	-0.5343834830841546
cn	cnt	-0.7417664625715974
eph	peh	-0.24085827031340054
art	ar	-0.23613433847796333
art	at	-0.2244229027909675
yrn	yn	-0.6940721737315327
fg	gfg	-0.43106401803067657
ke	bke	-0.64938245817401
ps	pks	-0.4104206986185799
tha	kha	-0.9414088362024764
ask	ak	-0.19841240556025772
usy	esy	-0.5553291898322547
nn	ynn	-0.5315293842931164
ird	irw	-0.8536753370134635
lp	lsp	-0.6324719542286322
ird	irt	-0.36669469337570376
ird	iro	-0.5779252994169352
ird	irl	-0.506440828481525
ask	as	-0.30935083930181323
ted	td	-0.6714066067735504
ps	pjs	-0.22681554470511897
ird	irn	-0.8536753370134635
ird	irg	-0.5144370589720584
ael	ail	-0.8665564367876816
ird	irb	-0.7313126981271035
aim	im	-0.3803117587569608
ird	ira	-0.8208483089560196
wan	wen	-0.37061503218909897
ps	pas	-0.3435134177952394
ayt	lyt	-0.709292520927771
oes	oeb	-0.6972935472990196
mim	rim	-0.767829742341306
bil	ibl	-0.4355018262784179
oes	oep	-0.8962273740513216
oes	oeo	-0.8634003459938775
oes	oen	-0.3155671838320089
tar	ta	-0.2601538148956629
oes	oem	-0.8634003459938775
oes	oel	-0.835886887350547
oes	oey	-0.6562201888150613
oes	oer	-0.5150332693938602
te	fte	-0.3542389869694981
til	il	-0.3016430142307104
lsh	ls	-0.6286995742965297
pir	pri	-0.2690902486516928
sob	som	-0.5413031257172022
sob	sop	-0.7813103109534625
en	uen	-0.5662181444565512
tpo	po	-0.28904951450746097
dd	dod	-0.6681922123341341
zin	in	-0.25859057049901696
dd	drd	-0.9335825249401486
cae	kae	-0.5704461668244588
nvy	vy	-0.22470753834842083
rit	iit	-0.6765468852270917
tsy	sty	-0.1595759983114847
hut	tut	-0.47836479705003343
ael	aei	-0.7660045408660023
agi	ag	-0.36576349832867255
ru	uru	-0.4721193613493349
ael	aee	-0.6274112008144749
agi	ai	-0.36379547594469536
ty	rty	-0.32583570938980816
dy	idy	-0.5840584477602555
xi	uxi	-0.6835284930834388
ads	ods	-0.38484890298930324
ps	pes	-0.29830856118061116
wan	wal	-0.798316591602421
lov	lo	-0.21220431812659293
wan	wai	-0.5412759430713381
ank	lnk	-0.4719928784216296
wan	waa	-0.4245421175307182
gr	rgr	-0.38641402168728006
eig	egi	-0.3070603019948309
oes	oas	-0.7183570519054997
tox	tx	-0.6246657561613917
aws	as	-0.6416246363327839
ps	pds	-0.4029571474831657
dd	dsd	-0.8605440876617998
agi	gi	-0.31720032964391104
tob	tb	-0.1452460364239559
nni	nn	-0.3092319884757548
upg	upr	-0.722714304016872
awn	own	-0.5711880217902174
nex	nxe	-0.5957110024379035
yu	yun	-0.8841808190693973
ff	mff	-0.4339565136521184
wan	way	-0.6674874978263172
yu	yup	-0.6660990877026705
wan	wav	-0.5508057343748707
wan	wat	-0.3882884636620062
sm	nsm	-0.6511979543672123
wan	was	-0.630575119275206
wan	war	-0.8603387437880063
yu	yuv	-0.8111423817910485
lov	lv	-0.2406818344133449
yu	yuu	-0.6356647301518611
guy	ugy	-0.7638287955612117
wan	wao	-0.8163426955794059
ps	pcs	-0.6900657897503849
ck	vck	-0.46554980246184735
gai	dai	-0.5157413191701216
nni	ni	-0.1843328682804257
vi	cvi	-0.589512398882144
yu	yua	-0.7396328749391174
sk	s	-0.2759305032551415
eig	ein	-0.4601825695544127
org	ogr	-0.36218173213919175
eho	mho	-0.6530248062646707
lov	ov	-0.7424684845783508
ps	pbs	-0.41419000251517374
ndm	dnm	-0.5246528721042343
lpm	lm	-0.3430167937416891
cn	chn	-0.4176391090684027
ag	yag	-0.8542843513254926
vas	vus	-0.5986247152549486
sk	k	-0.2043914560645141
aim	am	-0.22908944186486283
aim	ai	-0.5115510614439281
tar	tr	-0.191951945041644
gio	gi	-0.33409602178446857
ayw	aw	-0.4847299516778083
org	oig	-0.9194341823451994
sad	sed	-0.46095348404915354
