fe	fke	-12.248826835316201
da	kda	-13.825440529699305
wse	we	-6.261764275299969
bt	bbt	-9.581201856456008
fe	fel	-9.482838797107771
tev	ev	-7.646938677749371
it	jit	-13.295053270358181
hak	hae	-9.22163024697583
fe	fej	-13.58382790204854
ea	ua	-15.444647590937354
fe	fei	-11.050131088091108
hak	had	-9.840669455382052
shi	ihi	-9.865788454472547
fe	fep	-13.247355665427328
fe	feo	-12.057771598553492
fe	fen	-10.558536826253006
far	fr	-6.412706335304541
fe	fem	-9.880059835440854
ge	re	-11.54868065972748
fe	fet	-10.202833227703906
eo	e	-6.943264576917348
fe	fes	-10.133840356216954
fe	fer	-10.618554835979259
foo	ffo	-9.445612498108506
fe	fex	-11.652306490445326
fe	few	-11.68172037565162
fe	fev	-9.602278833971784
tan	ta	-7.301862386496753
oas	as	-8.63261003114493
tle	lte	-7.199286156818869
fe	fez	-12.628316457021104
fe	fey	-9.291999535292808
far	fa	-7.299853072509614
fe	ffe	-8.309291064165908
lm	rlm	-11.949760571222892
igu	iqu	-10.179745968939384
eo	o	-6.068327411129292
ew	tw	-10.071693175182721
i	a	-9.25258790095639
jum	jom	-9.91296747573526
ea	ta	-14.132461201971186
i	c	-10.416527540967842
i	b	-13.329888817088705
i	e	-8.080525581640314
htf	hf	-4.5360657011297425
ge	se	-13.691838015793424
i	d	-10.364136364624816
i	g	-11.810935536861901
i	f	-13.014682071246835
nle	sle	-9.533610457842668
i	h	-11.39064535939158
i	m	-11.719521104494637
i	l	-10.481560011238697
ld	cd	-12.201344401648598
ina	ila	-11.195438104999942
i	n	-10.872090486058783
i	q	-15.656004407492945
i	p	-12.812572674478051
ur	qur	-12.170952617823843
ln	len	-7.718367984479812
i	s	-9.691527763871395
ii	mi	-9.50333331674654
i	r	-9.429216812917167
peo	pee	-12.03329093931428
i	t	-10.661046926115919
i	w	-13.631622642996136
i	v	-12.133385702022778
i	y	-10.836363087764187
fe	fed	-11.727529911682915
fe	fec	-10.255201213221222
i	x	-13.851104144703832
ry	iry	-12.982626156152172
fe	feb	-9.669806893957722
i	z	-12.985694534373582
fe	fea	-9.860547021217272
ew	uw	-9.631209040774976
fe	feh	-12.890680721488595
cip	cyp	-8.309676895987726
fe	fef	-12.057771598553492
fe	fee	-8.186570587645601
ka	mka	-13.109391381471516
nni	pni	-11.205885102853316
ld	dl	-6.337807927504239
em	nem	-13.22793437091014
ld	dd	-13.897793691072328
rlo	rgo	-9.714171591829214
xas	axs	-5.908923681953296
ge	oe	-14.238381722161495
fe	fhe	-11.301445516372015
q	aq	-10.934310450313038
ies	des	-9.547740200229248
ea	va	-15.087972646998622
ucy	cy	-7.1927551862139785
ld	ed	-10.30172753656413
eyo	yo	-6.276453389327343
nyp	np	-3.6888794541139363
ge	pe	-14.55683545328003
fe	fge	-13.80697145336275
ch	sch	-10.327171533026306
dma	dme	-7.6377991845042486
otb	tb	-5.958938578361331
cca	ca	-4.2854684635202105
enc	ena	-11.799540718573086
jk	jfk	-6.22424154739043
hus	hu	-6.839757830264858
te	twe	-11.072795037901457
enc	ene	-10.546777750077718
lin	bin	-11.565905516538258
enc	eni	-9.602316141236866
hus	hs	-7.567792269825244
enc	enh	-11.511858646121304
eam	aam	-10.903497686290875
q	cq	-9.90815324086035
enc	ens	-7.807475005471403
sit	sat	-9.998718550320008
inu	tnu	-10.253754953120604
dma	dmo	-8.105784649593748
enc	ent	-11.645390038745827
te	txe	-13.946568904388585
ci	lci	-10.823289989936201
q	bq	-11.300244719664567
eri	iri	-9.850372072660738
nr	nra	-8.99655672591542
nr	nre	-7.467161521154856
en	ien	-10.046138310254204
cas	cs	-7.7618642375922615
lef	lyf	-11.658441833325103
ka	oka	-9.029972469466092
ni	i	-6.872552985221116
nr	nrr	-6.293647924313628
cas	ca	-6.56002135952415
nni	nnf	-10.468286159722537
nni	nne	-10.271575865476482
guy	ggy	-9.810039138569751
it	kit	-10.686375543069175
te	tye	-11.929199791351127
hak	hka	-7.915378593529476
osk	sk	-4.68213122712422
nni	nny	-9.543337365105268
hwa	hw	-6.694757453708482
bbl	ubl	-9.179855390963464
nni	nns	-11.301195282657641
ads	aas	-8.651514845472416
cac	cah	-6.805326968143422
hwa	ha	-8.540584144206813
cio	ico	-8.1181460801986
zo	zao	-10.076820111120377
teb	tab	-7.073020434147937
guy	gfy	-10.438647797992125
xat	xt	-5.655816970361325
cac	cat	-6.399861860035258
cac	cas	-7.652624828530626
olp	olh	-7.397714710066743
cas	as	-8.023873954989915
ads	adv	-9.626894493716577
tbh	tbk	-9.923458232937485
tbh	tbf	-9.384461732204798
ftl	fty	-6.619477284323132
tbh	tbe	-9.566783288998751
ads	ady	-9.024719091362359
otb	ot	-8.619735894612996
te	tse	-11.470964647262898
tbh	tba	-9.789926840312962
guy	gey	-11.265326371176593
tbh	tbd	-9.923458232937485
xin	in	-8.138647108659335
eam	aem	-7.933083220721173
eet	eez	-10.136845291585509
ier	iar	-8.583584773986228
ire	yre	-11.050383263244948
eet	eew	-10.770569051674654
sit	set	-9.184210512755797
eet	eeu	-11.425975904251752
job	jbb	-11.456244752139034
tbh	tbr	-8.924929402826358
ann	enn	-11.259990933822317
tbh	tbt	-8.537163871817594
yd	oyd	-10.53240431263876
ort	rt	-6.7845108081687915
br	mbr	-11.688543864982064
otb	ob	-7.42348513638097
sia	cia	-10.019836226654332
guy	gdy	-9.404574030461587
hye	hy	-3.6902673793887844
te	tte	-8.280270380326312
aun	oun	-9.435993712309871
ni	n	-6.815281659960057
wa	nwa	-11.258564787015827
job	jab	-10.511783143298182
lee	see	-6.599293766643724
vi	ovi	-10.283269957619487
ns	hns	-10.210102451135665
guy	gcy	-12.23040726722018
te	tue	-12.69911098812291
ist	ift	-12.525271957220284
dma	doa	-9.930333941644793
guy	gby	-10.075742304302757
so	oso	-11.276295466823782
job	jbo	-8.880366324145307
oth	rth	-8.885221373786301
ier	iec	-10.164035149547075
yog	you	-8.013072313252652
te	tve	-12.788058474139406
dma	dpa	-7.541571152409695
uct	rct	-9.362363790787267
ata	taa	-8.161339338861122
job	jcb	-11.456244752139034
ont	rnt	-10.113595469706201
guy	gay	-8.685831302712678
ort	ot	-6.3794940300389955
ort	or	-6.801234361766149
ag	eag	-9.671670096412411
xha	xh	-5.964916618592508
guy	gqy	-10.019389367751625
saf	sfa	-6.527997723442528
ads	ahs	-9.817949730479286
xha	xa	-4.040767961318708
cip	cep	-7.871421965056571
q	lq	-12.496495477896593
iah	ah	-5.839585590517979
eet	eat	-7.5640772860061745
te	toe	-12.049448919502703
jk	jok	-9.694431800539537
saf	sef	-9.310536776535479
yog	yod	-8.619208116822968
nin	ain	-9.44373677656689
yog	yoa	-7.983219350102971
gr	dgr	-11.951491315302873
oah	oak	-7.216770669370311
guy	gpy	-9.057575380853386
ega	iga	-8.272021046614293
q	kq	-11.372565381244193
ads	ags	-10.970629240417672
ac	c	-5.85164295894376
ung	ong	-8.873431463451093
kul	kel	-7.646478353745235
ac	a	-6.12759166017011
ord	wrd	-8.862994565114112
cha	sha	-11.58817504238748
xin	xi	-7.973567358299886
guy	goy	-9.54767487410226
bbo	bbr	-7.458932198271695
q	nq	-11.595708932558402
ugh	ggh	-12.057948737311627
bbo	bbe	-8.500386073099856
bbo	bbc	-8.500386073099856
gfi	gfe	-6.123090716856563
is	qis	-14.876669563986544
opp	op	-4.236467953356247
eet	eel	-8.52740737915141
eet	eek	-10.327363615583643
eet	eei	-9.438609041518092
eet	eeh	-10.3397861355822
eet	eee	-7.160171024667301
te	tre	-9.950749561218453
ads	ais	-7.4945305505823985
eet	ees	-10.077421871114709
eet	eep	-10.327363615583643
bod	obd	-10.82458421739169
eet	eeo	-12.775902621200768
eet	een	-9.609824981899537
wc	c	-5.818152284471615
eet	eed	-9.097795264068742
eet	eec	-12.419227677262036
eet	eea	-9.84661544705493
us	jus	-9.925799991481679
opp	pp	-7.588730929677482
zo	zio	-8.351310027433524
guy	gmy	-9.77724931574676
cip	cie	-7.2449661589952985
ftl	flt	-4.5835208545830355
jk	jjk	-7.811700553105755
zo	zob	-10.562327926902078
ooc	oc	-4.930542080096791
ees	kes	-10.701045422812022
ra	yra	-12.13800299639094
zo	zoe	-10.695859319526601
zo	zoh	-9.383672930560431
te	tke	-13.235072585160443
jk	jkb	-7.529468085421539
saf	sae	-10.131517328605309
ads	als	-9.504292171624245
jk	jke	-9.848582480366796
saf	sak	-9.393918385474528
saf	san	-10.737653132175623
saf	sam	-8.81584053469937
saf	sah	-9.639040843507514
job	jjb	-11.0995698082003
zo	zoz	-8.016796655297643
jk	jkt	-9.24244667679648
jk	jks	-9.001284619979591
guy	gly	-11.824942159112016
zo	zoy	-10.562327926902078
cee	ce	-5.9280194450638355
roj	rog	-7.623244751315467
jk	jkw	-9.337756856600805
jk	jkv	-8.42146612472665
roj	roe	-9.415004220543523
jk	jkl	-9.337756856600805
jk	jkk	-7.04522209946026
jk	jkj	-6.49867839309219
jk	jki	-8.029424036950626
ads	aks	-10.123331380030468
dli	ldi	-6.130559600495437
jk	jkn	-8.64460967604086
onl	ol	-6.864632805655791
zo	zoi	-7.338464560522838
onl	on	-6.225970275255806
te	tle	-11.076987916161494
zo	zol	-10.444544891245695
rry	wry	-11.787279107210678
zo	zop	-8.65278542201764
zo	zoo	-9.058250530125804
zo	zor	-9.27447363859544
zo	zot	-10.562327926902078
jk	jky	-9.15543529980685
hus	us	-8.637247974201898
zo	zov	-10.444544891245695
guy	gky	-8.26011535366806
til	eil	-13.540244860087503
q	rq	-11.01839356752358
oah	oha	-5.001196953365895
th	ath	-11.235321489727035
te	tme	-13.083522687033243
q	qy	-12.663549562559758
ney	tey	-9.187888606810805
ads	ans	-9.929175365589511
nt	bnt	-11.988088295514745
ncy	acy	-8.072637543500056
nca	nka	-8.88073616303279
oda	uda	-11.337835139686565
fil	fl	-7.459853166252458
flu	fcu	-9.72629283103397
fil	fi	-7.184593613799234
q	qs	-11.7656079693538
cee	ee	-3.909703451925331
q	qq	-10.119802412748825
q	qw	-12.982003293678293
q	qv	-11.149421829929983
rd	erd	-9.36955709787403
q	qu	-9.714337304640662
saf	sdf	-10.583502452348366
te	tne	-11.299606395266213
ads	ams	-9.626894493716577
ooc	oo	-7.0771229246142555
go	vgo	-13.476428626742708
q	qc	-13.115534686302816
q	qb	-12.86422025802191
q	qa	-13.115534686302816
lat	lam	-12.507188300758312
cup	cuz	-10.20796528490531
lat	lak	-11.290792976433819
cup	cuy	-9.920283212453528
idy	dy	-3.706070667644235
q	tq	-11.423858675631744
cup	cuu	-8.780848929265163
cup	cut	-7.617698119459483
lat	lae	-10.064841265389108
lat	lad	-10.50909239853243
pu	pbu	-13.095560364484903
el	uel	-11.59214282488109
lat	lac	-10.73648224072809
ao	eo	-8.77813128345797
lat	laa	-12.188734569639777
ion	gon	-11.544031097519781
cup	cun	-10.05381460507805
hwa	wa	-5.341911026656132
ads	aps	-9.584334879297781
lef	lfe	-7.575270571701128
tik	lik	-5.445599272169419
lat	laz	-12.284044749444103
erg	urg	-9.633214956629118
pu	pau	-11.080657343942638
lat	law	-12.640719693382835
nt	ant	-10.059877723558833
lat	lau	-11.696258084541984
cs	ch	-10.957702790941372
cup	cub	-8.632428924146891
lts	uts	-7.118450657794854
lat	las	-10.597645795873873
te	tge	-12.258799148684577
cs	cc	-8.157715094513476
lat	lap	-11.87857964133594
ibu	ib	-5.265527543725046
aya	ayh	-9.399678918678031
q	sq	-11.347872768653822
lat	at	-8.612820230568888
ier	ior	-7.9721156244405496
iah	ih	-4.1600443123129
lo	dlo	-14.54190858409215
ao	fo	-8.307283416086955
yog	yeg	-9.563669725663818
ads	aos	-10.970629240417672
eak	mak	-10.24879416281408
nr	nar	-8.127518878891811
az	uaz	-11.58959016590564
te	the	-9.492652364118477
aya	aye	-8.055944171976936
fil	il	-9.817420393663857
pu	pdu	-11.996948075816794
ist	isa	-11.631454081198186
ist	ish	-10.003997663261408
ist	ise	-9.80984164882045
ea	ba	-15.087972646998622
ung	nug	-10.056601140147267
ixe	yxe	-9.637216290684467
sit	sti	-6.915034481892881
te	tie	-8.867928881178273
ist	irt	-12.157547177094965
cs	co	-10.852342275283545
cs	cn	-11.363167899049536
cs	ck	-7.138770208579238
cs	cy	-10.757032095479222
ona	ana	-11.239066084082511
pu	peu	-10.292199983578369
ea	ae	-7.183563979657873
ao	ho	-11.377448284423716
nil	nel	-7.918588219078239
cs	ct	-8.042939579921049
cs	cr	-10.852342275283545
lef	lif	-9.812615142826774
ist	isl	-11.167148473067089
te	tje	-13.553526316278978
ist	isi	-9.237699601065847
ist	isp	-10.34046989988262
ist	iso	-10.984826916273134
ea	aa	-11.498913528166897
ist	ism	-12.237589884768502
ist	iss	-10.43203709340811
omi	ami	-10.391543999955735
ao	an	-11.47275846422804
ao	as	-7.737472637299948
ao	ar	-10.639849341292937
ody	oby	-8.59700975545325
ao	au	-9.07486319142967
lys	lis	-8.231974748402429
ao	at	-9.805051643669964
ao	af	-8.538901594392136
roi	yoi	-9.291526481660483
ao	ah	-11.69590201554225
ao	aj	-11.98358408799403
ao	am	-9.946702160732992
nr	ndr	-7.610262364795529
ao	aw	-11.47275846422804
te	tce	-13.25342172382864
ao	ay	-8.805530257646085
ist	its	-8.081314364815912
ads	ats	-10.459803616651682
lat	let	-9.23952231172068
ao	bo	-9.946702160732992
ren	uen	-10.513166831341609
yog	yag	-8.374085658789982
hon	kon	-12.610249781701322
tly	ly	-6.404358185176707
ipe	epe	-8.571632499650516
rke	ake	-9.45229259272179
icl	cl	-7.49893725728938
hic	kic	-10.505040141934996
pgr	pga	-7.5614683902966755
nr	ner	-5.844478381970735
ut	cut	-12.28463568492552
te	tde	-12.993910528343555
art	prt	-13.427698955718808
cup	cop	-7.533816635478781
ody	odz	-11.952744763038648
te	teh	-12.463282277281385
te	teg	-12.446615224796172
te	tef	-12.742596100062649
te	tee	-8.938653354829501
myr	mry	-3.865762184151029
te	ted	-10.625002792418437
ock	owk	-11.761683047057092
te	tec	-10.509003878555555
te	teb	-9.541205589535467
ads	avs	-8.978199075727465
te	tea	-10.381742098944628
ody	oda	-8.411785439001335
te	tep	-12.979725893351599
te	teo	-12.55105788816377
te	ten	-10.56910780262526
te	tem	-10.627680170189153
rv	v	-6.022516739766927
te	tel	-11.387333848190487
te	tek	-11.419359874909896
oah	oaa	-7.909917849930256
te	tej	-11.995381698232428
oah	oad	-8.31538295803842
te	tei	-11.830759718537873
ibu	bu	-7.179688994465779
te	tex	-10.909126142253223
ody	odi	-8.36922582458254
te	tew	-12.118441790989655
te	tev	-9.481938741179492
te	teu	-12.709806277239657
ody	odf	-11.798594083211391
te	tet	-10.677140800357552
ody	ode	-9.180156040798867
ody	odd	-7.76815332296877
te	tes	-9.68336751494953
te	ter	-8.87603546871126
te	teq	-15.162964228713077
ody	odl	-11.259597582478703
nr	ngr	-9.163610810578586
te	tez	-12.430221415020496
te	tey	-11.276259031269221
rv	r	-7.042847318645532
te	tfe	-15.45064630116486
wor	wur	-11.898774884405661
ody	odr	-10.69998179454328
nil	nia	-7.312452415507924
sit	sib	-11.928628358028881
sit	sid	-9.22057815692667
vi	nvi	-10.247391669954585
sit	sic	-10.462291289235454
sit	sie	-11.034810482006785
sit	sii	-6.965783727768974
em	oem	-13.669767123189178
sit	sil	-9.849186816349045
sit	sin	-10.54233399690899
fox	fx	-5.3693541248859775
sit	sim	-12.179942786309788
sit	sip	-12.046411393685265
sit	sio	-11.486795605749842
nil	nit	-8.611735399638185
sit	sis	-8.190958739745513
sit	siu	-11.41780273426289
ier	ies	-10.810662314472127
xha	ha	-7.904000802577422
pgr	prg	-7.849150462748456
me	ime	-11.604919272054971
doz	dez	-7.472500744737558
fud	fug	-4.916268259134566
ag	dag	-10.70350190387651
ogi	og	-8.397271027349937
ogi	oi	-8.103031554351997
ch	rch	-11.256818056082016
da	lda	-12.349534009889728
ium	mum	-9.248791558350435
eet	ett	-7.433568369235957
ep	e	-7.414142926400486
ll	wll	-11.993009988152748
eet	ete	-9.517806083179286
ive	eve	-6.000310647789729
dsl	dls	-5.529924996274376
ep	p	-5.708247770995617
j	a	-11.653675362354837
j	d	-13.008221025160147
j	f	-13.4390039412526
te	tae	-11.486663556806002
j	e	-12.671748788538935
lef	laf	-8.875490324049776
j	g	-10.049412105710754
j	l	-11.960902030879588
jin	jyn	-5.972343505661204
j	o	-10.548632183356437
ao	aa	-8.497228897991569
ur	pur	-12.48544594772628
j	r	-14.132151121812546
j	t	-13.4390039412526
ao	ac	-11.98358408799403
ao	ae	-10.037673938938719
ao	ad	-10.597289726874141
te	tbe	-10.178501808920846
ry	jry	-13.74988130886584
ads	ays	-9.236028185029566
aty	ety	-5.778777499150085
j	z	-13.36489596909888
j	y	-11.868786741971782
aya	asa	-9.111996846226251
eet	ent	-12.930053301028027
nni	oni	-11.118873725863686
rai	ai	-6.772179787659912
idy	iy	-7.509951514452678
iti	tii	-9.899438456910607
gon	gan	-9.387300960863106
tbh	tkh	-9.304419024531262
tly	ty	-6.073798572592093
tly	tl	-11.174477678234283
ned	ped	-12.28423204242521
icl	ic	-6.502979122681354
eet	ept	-12.775902621200768
icl	il	-7.069374597602155
nr	nnr	-8.788917361137175
ad	wad	-11.321190204297547
ies	ces	-11.279780434755681
str	ntr	-11.224394336520222
cys	ycs	-6.356727508233248
gal	gan	-10.301273249300422
lef	les	-8.21375933972321
gal	gai	-9.608126068740479
lef	lel	-11.658441833325103
lef	lee	-10.272147472205212
gal	gaa	-9.895808141192258
lef	leb	-11.25297672521694
lef	lea	-11.052306029754789
hi	bhi	-13.25005129833679
typ	tip	-7.776424163938397
ham	ahm	-7.852575156970266
nj	j	-5.959236334882485
eny	enk	-6.48550726533952
rwa	rwr	-8.677985804100016
eny	enn	-8.074742470456101
wly	lwy	-6.375011081205393
ugg	ngg	-8.903491162569148
rry	ruy	-12.647480372433789
is	nis	-10.717786480626872
eny	eni	-5.030220032732678
goo	gho	-12.567854545261238
ry	ory	-12.344538752775254
eny	ena	-7.199273733102201
aya	aia	-9.399678918678031
tso	so	-6.104793232414985
rwa	rwo	-9.000759196363068
her	ehr	-8.615478167650535
eub	ueb	-3.105071350715958
ith	yth	-12.729404090668371
apr	afr	-10.909605930085064
el	nel	-10.789633711061171
air	aiw	-11.45471156783312
air	aiy	-9.612179773231642
air	ail	-8.870714015400889
wel	wl	-6.6495517334185745
foo	fo	-5.666255459028455
air	ain	-9.526819924280487
ier	ler	-7.0039998247018085
air	aii	-7.41166029999857
ock	okc	-7.0693163160388455
air	ais	-8.61417218368483
air	aiu	-12.147858748393066
air	aip	-12.147858748393066
air	aio	-9.978805048023542
tus	ts	-6.304411943807935
ode	dde	-9.46300943787666
aya	aka	-6.606470909235514
wne	wen	-6.461167650431095
xis	xes	-9.610949263283175
air	aib	-11.924715197078855
tus	tu	-8.12896123585898
air	aia	-11.008424465204701
nj	n	-7.087869639805453
wit	wi	-6.623268073657219
oth	osh	-13.44210127064661
rry	rrm	-12.742790552238112
rry	rrl	-10.602724388741843
rry	rro	-10.886492561872487
rry	rrn	-13.099465496176846
rry	rri	-8.195249479086659
ns	ins	-10.284862526344774
rry	rrk	-9.283324262451982
rry	rrj	-11.490027583742744
rry	rre	-9.55231420189161
ico	ice	-8.702268528831056
wit	wt	-6.4909557910098235
rry	rrd	-12.742790552238112
goo	gmo	-11.268571561130976
rry	rrf	-13.099465496176846
ico	ica	-8.071641705252445
rry	rrb	-12.000853207508737
uea	uee	-4.198890792951551
din	uin	-12.704145150012828
efi	ifi	-7.146468993422805
ord	rod	-7.479083995349497
esa	esr	-8.4644747333584
ock	oct	-12.167148155165256
wel	we	-9.695949864419351
ger	gea	-10.603140042762849
esa	ese	-5.913193014625527
ock	och	-7.62740577449962
cay	car	-5.921876260301267
ede	ude	-9.3542808630143
ppa	pp	-5.877024132948288
ger	gem	-12.020206062549493
ock	ocy	-11.656322531399265
ger	gel	-12.153737455174015
wns	ns	-5.947696473327618
ger	gar	-7.250581321595871
goo	gos	-12.46249402960341
tos	tes	-9.517811702650821
goo	gou	-13.56110631827152
eid	edi	-6.785998449162829
ata	nta	-9.296319271700106
ppa	pa	-4.862253646508529
apr	abr	-10.457620806342007
goo	goj	-13.917781262210253
ut	kut	-9.698645947327474
bli	lbi	-7.730344724767326
lve	ave	-8.335587378416571
ubu	bu	-5.755676283143506
rry	rsy	-12.742790552238112
da	dab	-11.056765706780661
da	daa	-8.604071704365522
da	dad	-9.173863970897058
air	aer	-12.435540820844846
da	dac	-11.83585531714133
da	daf	-11.594082945993629
da	dae	-11.60759666516035
koa	kol	-5.7298500015310365
da	dah	-11.227391223811424
cst	st	-2.526181372000286
da	dag	-12.023318273435704
da	daj	-12.836829136245525
da	dai	-10.434714447904446
da	dal	-11.715227329352716
xis	xii	-9.004813459712858
mca	mac	-5.3813515467196495
luk	luc	-8.87360810154911
da	dak	-10.938547036179466
da	dan	-9.762844665791786
uas	aus	-4.702849099627967
luk	lue	-8.42732099892069
zo	tzo	-10.002712138966656
all	cll	-13.160426721312273
da	dam	-9.095291041184236
da	dao	-12.487155387765776
da	dar	-10.515810341562641
da	daq	-13.707657494042921
da	dat	-10.160277602202685
opa	opo	-7.892519959847464
da	das	-9.610539004938095
da	dav	-11.289761554537883
da	dau	-10.397520077896397
opa	opl	-8.49865576341778
da	dax	-12.572677561203937
da	daw	-10.881001550532865
goo	gog	-10.776095076033183
da	daz	-13.164042047453941
da	day	-9.437183345274788
goo	gof	-10.370629967925018
ad	d	-6.180072201545462
ad	a	-7.711533414219403
da	dba	-12.813839618020825
goo	god	-7.580449969880142
rry	rrz	-10.796880403182799
rry	rrw	-11.954333191873843
rry	rrv	-13.253616176004103
rry	rrp	-10.638656397967905
rry	rrs	-13.099465496176846
rry	rrr	-7.4062144735729865
pen	pon	-12.81787780244884
vi	vvi	-9.706194948312294
col	ol	-8.193229292925317
ody	ogy	-10.85413247437054
pa	gpa	-13.26030677281492
typ	tpy	-6.900955426584497
ewh	ehw	-4.705467243156342
wd	w	-9.290429232430817
cl	acl	-11.0874192320367
oth	oht	-7.926371027493349
pen	pne	-7.770160833448051
iti	sti	-10.217892188029142
da	dda	-9.036387506350307
plo	lo	-8.302323013477059
twa	wa	-5.843447794006018
wd	d	-6.084976427894757
pit	pt	-7.622674038629225
aya	aay	-7.790241006243931
air	ari	-6.145207011894519
em	hem	-10.897178400949397
aya	aaa	-8.01338455755814
nas	vas	-10.30277109406896
da	dea	-10.424243148037151
azo	aho	-7.812498108268396
ock	osk	-11.761683047057092
pit	pi	-6.650256352521784
rcl	crl	-6.892553356542385
